log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2022-01-03 15:38:01.201172,1641249481.201251,2022-01-03 22:38:01.198,1641249481.199022,2798,1000,23,105,0,2,54749,3,62,11,1,0,39.66226530075073,20.0,4,4,62,11,1,0,39.66301727294922,20.0,4
2022-01-03 15:38:02.241219,1641249482.2412941,2022-01-03 22:38:02.238,1641249482.239009,2798,2000,24,105,0,2,54749,3,62,11,1,0,38.62228035926819,20.0,4,4,62,11,1,0,38.623032331466675,20.0,4
2022-01-03 15:38:02.948096,1641249482.948176,2022-01-03 22:38:02.946,1641249482.946122,2798,2000,25,105,0,2,54749,3,63,11,1,0,37.915603160858154,20.0,4,4,63,11,1,0,37.9164879322052,20.0,4
2022-01-03 15:38:04.001063,1641249484.0011425,2022-01-03 22:38:03.998,1641249483.998951,2798,3000,26,105,0,2,54749,3,63,11,1,0,36.862717390060425,20.0,4,4,63,11,1,0,36.86360216140747,20.0,4
2022-01-03 15:38:05.041302,1641249485.0413904,2022-01-03 22:38:05.38,1641249485.038995,2798,5000,27,105,0,2,54749,3,63,11,1,0,35.822673320770264,20.0,4,4,63,11,1,0,35.82355809211731,20.0,4
2022-01-03 15:38:06.081432,1641249486.0815234,2022-01-03 22:38:06.78,1641249486.079007,2798,6000,28,105,0,2,54749,3,63,11,1,0,34.782671213150024,20.0,4,4,63,11,1,0,34.78355598449707,20.0,4
2022-01-03 15:38:07.121119,1641249487.121199,2022-01-03 22:38:07.118,1641249487.118946,2798,7000,29,105,0,2,54749,3,63,11,1,0,33.74271631240845,20.0,4,4,63,11,1,0,33.74360108375549,20.0,4
2022-01-03 15:38:08.161346,1641249488.1614366,2022-01-03 22:38:08.158,1641249488.159045,2798,8000,30,105,0,2,54749,3,63,11,1,0,32.70263624191284,20.0,4,4,63,11,1,0,32.70352101325989,20.0,4
2022-01-03 15:38:09.201191,1641249489.2012687,2022-01-03 22:38:09.198,1641249489.199032,2798,9000,31,105,0,2,54749,3,63,11,1,0,31.66263723373413,20.0,4,4,63,11,1,0,31.663522005081177,20.0,4
2022-01-03 15:38:10.242995,1641249490.2430577,2022-01-03 22:38:10.240,1641249490.240228,2798,10000,32,105,0,2,54749,3,63,11,1,0,30.621424198150635,20.0,4,4,63,11,1,0,30.62230896949768,20.0,4
2022-01-03 15:38:10.961940,1641249490.9620216,2022-01-03 22:38:10.959,1641249490.95982,2798,10000,33,105,0,2,54749,3,64,11,1,0,29.90245246887207,20.0,4,4,64,11,1,0,29.9034743309021,20.0,4
2022-01-03 15:38:12.001121,1641249492.0011988,2022-01-03 22:38:11.998,1641249491.998963,2798,11000,34,105,0,2,54749,3,64,11,1,0,28.863121509552002,20.0,4,4,64,11,1,0,28.86414337158203,20.0,4
2022-01-03 15:38:13.041159,1641249493.0412369,2022-01-03 22:38:13.38,1641249493.038995,2798,13000,35,105,0,2,54749,3,64,11,1,0,27.823089361190796,20.0,4,4,64,11,1,0,27.824111223220825,20.0,4
2022-01-03 15:38:14.081292,1641249494.081371,2022-01-03 22:38:14.78,1641249494.079022,2798,14000,36,105,0,2,54749,3,64,11,1,0,26.78308653831482,20.0,4,4,64,11,1,0,26.78410840034485,20.0,4
2022-01-03 15:38:15.121558,1641249495.1217165,2022-01-03 22:38:15.118,1641249495.118955,2798,15000,37,105,0,2,54749,3,64,11,1,0,25.743130445480347,20.0,4,4,64,11,1,0,25.744152307510376,20.0,4
2022-01-03 15:38:16.164255,1641249496.164413,2022-01-03 22:38:16.159,1641249496.159379,2798,16000,38,105,0,2,54749,3,64,11,1,0,24.70312237739563,20.0,4,4,64,11,1,0,24.70414423942566,20.0,4
2022-01-03 15:38:17.201154,1641249497.2012312,2022-01-03 22:38:17.198,1641249497.198996,2798,17000,39,105,0,2,54749,3,64,11,1,0,23.663089513778687,20.0,4,4,64,11,1,0,23.664111375808716,20.0,4
2022-01-03 15:38:18.241243,1641249498.2413256,2022-01-03 22:38:18.238,1641249498.238994,2798,18000,40,105,0,2,54749,3,64,11,1,0,22.623095512390137,20.0,4,4,64,11,1,0,22.624117374420166,20.0,4
2022-01-03 15:38:18.975209,1641249498.9752986,2022-01-03 22:38:18.972,1641249498.972985,2798,18000,41,105,0,2,54749,3,65,11,1,0,21.889476537704468,20.0,4,4,65,11,1,0,21.89063310623169,20.0,4
2022-01-03 15:38:20.001068,1641249500.001149,2022-01-03 22:38:19.998,1641249499.998951,2798,19000,42,105,0,2,54749,3,65,11,1,0,20.863417387008667,20.0,4,4,65,11,1,0,20.86457395553589,20.0,4
2022-01-03 15:38:21.041118,1641249501.041196,2022-01-03 22:38:21.38,1641249501.038966,2798,21000,43,105,0,2,54749,3,65,11,1,0,19.823400497436523,20.0,4,4,65,11,1,0,19.824557065963745,20.0,4
2022-01-03 15:38:22.081275,1641249502.0813515,2022-01-03 22:38:22.78,1641249502.079009,2798,22000,44,105,0,2,54749,3,65,11,1,0,18.78337550163269,20.0,4,4,65,11,1,0,18.784532070159912,20.0,4
2022-01-03 15:38:23.121878,1641249503.1220317,2022-01-03 22:38:23.118,1641249503.118934,2798,23000,45,105,0,2,54749,3,65,11,1,0,17.743438482284546,20.0,4,4,65,11,1,0,17.744595050811768,20.0,4
2022-01-03 15:38:24.161168,1641249504.1612535,2022-01-03 22:38:24.158,1641249504.158945,2798,24000,46,105,0,2,54749,3,65,11,1,0,16.703423500061035,20.0,4,4,65,11,1,0,16.704580068588257,20.0,4
2022-01-03 15:38:25.201097,1641249505.201163,2022-01-03 22:38:25.198,1641249505.199002,2798,25000,47,105,0,2,54749,3,65,11,1,0,15.663366556167603,20.0,4,4,65,11,1,0,15.664523124694824,20.0,4
2022-01-03 15:38:26.241139,1641249506.2412162,2022-01-03 22:38:26.238,1641249506.238987,2798,26000,48,105,0,2,54749,3,65,11,1,0,14.623380422592163,20.0,4,4,65,11,1,0,14.624536991119385,20.0,4
2022-01-03 15:38:26.988129,1641249506.9882052,2022-01-03 22:38:26.986,1641249506.9861,2798,26000,49,105,0,2,54749,3,66,11,1,0,13.876546382904053,20.0,4,4,66,11,1,0,13.877843379974365,20.0,4
2022-01-03 15:38:28.001065,1641249508.0011396,2022-01-03 22:38:27.998,1641249507.998967,2798,27000,50,105,0,2,54749,3,66,11,1,0,12.863604307174683,20.0,4,4,66,11,1,0,12.864901304244995,20.0,4
2022-01-03 15:38:29.041078,1641249509.041155,2022-01-03 22:38:29.38,1641249509.038954,2798,29000,51,105,0,2,54749,3,66,11,1,0,11.823620319366455,20.0,4,4,66,11,1,0,11.824917316436768,20.0,4
2022-01-03 15:38:30.081544,1641249510.0816364,2022-01-03 22:38:30.79,1641249510.079052,2798,30000,52,105,0,2,54749,3,66,11,1,0,10.783567428588867,20.0,4,4,66,11,1,0,10.78486442565918,20.0,4
2022-01-03 15:38:31.121847,1641249511.1219387,2022-01-03 22:38:31.119,1641249511.1193,2798,31000,53,105,0,2,54749,3,66,11,1,0,9.743419408798218,20.0,4,4,66,11,1,0,9.74471640586853,20.0,4
2022-01-03 15:38:32.161190,1641249512.1612613,2022-01-03 22:38:32.158,1641249512.158998,2798,32000,54,105,0,2,54749,3,66,11,1,0,8.703569412231445,20.0,4,4,66,11,1,0,8.704866409301758,20.0,4
2022-01-03 15:38:33.201113,1641249513.201191,2022-01-03 22:38:33.198,1641249513.199005,2798,33000,55,105,0,2,54749,3,66,11,1,0,7.663562297821045,20.0,4,4,66,11,1,0,7.664859294891357,20.0,4
2022-01-03 15:38:34.241382,1641249514.241462,2022-01-03 22:38:34.239,1641249514.239244,2798,34000,56,105,0,2,54749,3,66,11,1,0,6.623327255249023,20.0,4,4,66,11,1,0,6.624624252319336,20.0,4
2022-01-03 15:38:35.004275,1641249515.004353,2022-01-03 22:38:35.2,1641249515.002282,2798,34000,57,105,0,2,54749,3,67,11,1,0,5.860503196716309,20.0,4,4,67,11,1,0,5.861957550048828,20.0,4
2022-01-03 15:38:36.081368,1641249516.0814512,2022-01-03 22:38:36.78,1641249516.079025,2798,36000,58,105,0,2,54749,3,67,11,1,0,4.783716201782227,20.0,4,4,67,11,1,0,4.785170555114746,20.0,4
2022-01-03 15:38:37.121086,1641249517.1211648,2022-01-03 22:38:37.118,1641249517.118979,2798,37000,59,105,0,2,54749,3,67,11,1,0,3.743732213973999,20.0,4,4,67,11,1,0,3.7451865673065186,20.0,4
2022-01-03 15:38:38.161343,1641249518.1614358,2022-01-03 22:38:38.158,1641249518.159042,2798,38000,60,105,0,2,54749,3,67,11,1,0,2.7036900520324707,20.0,4,4,67,11,1,0,2.7051444053649902,20.0,4
2022-01-03 15:38:39.021851,1641249519.0219464,2022-01-03 22:38:39.12,1641249519.012449,2798,39000,61,105,0,4,54749,1,68,11,1,0,0.9978890419006348,20.0,4,2,68,11,1,0,0.9978890419006348,20.0,4,3,68,11,1,1,30.997889041900635,20.0,4,4,68,11,1,1,30.997889041900635,20.0,4
2022-01-03 15:38:40.017548,1641249520.0176296,2022-01-03 22:38:40.14,1641249520.01463,2798,40000,62,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,29.997900009155273,20.0,4,4,69,11,1,1,29.997900009155273,20.0,4
2022-01-03 15:38:41.042272,1641249521.042357,2022-01-03 22:38:41.38,1641249521.038994,2798,41000,63,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,28.97349715232849,20.0,4,4,69,11,1,1,28.97349715232849,20.0,4
2022-01-03 15:38:42.082266,1641249522.0823534,2022-01-03 22:38:42.78,1641249522.079038,2798,42000,64,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,27.933428049087524,20.0,4,4,69,11,1,1,27.933428049087524,20.0,4
2022-01-03 15:38:43.122000,1641249523.122074,2022-01-03 22:38:43.118,1641249523.118958,2798,43000,65,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,26.89349913597107,20.0,4,4,69,11,1,1,26.89349913597107,20.0,4
2022-01-03 15:38:44.162355,1641249524.1624384,2022-01-03 22:38:44.159,1641249524.159073,2798,44000,66,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,25.853432178497314,20.0,4,4,69,11,1,1,25.853432178497314,20.0,4
2022-01-03 15:38:45.201979,1641249525.2020545,2022-01-03 22:38:45.198,1641249525.198996,2798,45000,67,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,24.81345009803772,20.0,4,4,69,11,1,1,24.81345009803772,20.0,4
2022-01-03 15:38:46.245405,1641249526.2454858,2022-01-03 22:38:46.238,1641249526.238987,2798,46000,68,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,23.773455142974854,20.0,4,4,69,11,1,1,23.773455142974854,20.0,4
2022-01-03 15:38:47.282557,1641249527.282649,2022-01-03 22:38:47.279,1641249527.279309,2798,47000,69,105,0,4,54749,1,69,11,1,0,0.0,20.0,4,2,69,11,1,0,0.0,20.0,4,3,69,11,1,1,22.7331600189209,20.0,4,4,69,11,1,1,22.7331600189209,20.0,4
2022-01-03 15:38:48.031427,1641249528.0315053,2022-01-03 22:38:48.28,1641249528.028343,2798,48000,70,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,21.984743118286133,20.0,4,4,70,11,1,1,21.984894275665283,20.0,4
2022-01-03 15:38:49.042147,1641249529.0422223,2022-01-03 22:38:49.38,1641249529.038967,2798,49000,71,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,20.973966121673584,20.0,4,4,70,11,1,1,20.974117279052734,20.0,4
2022-01-03 15:38:50.082307,1641249530.0824077,2022-01-03 22:38:50.78,1641249530.079002,2798,50000,72,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,19.933954000473022,20.0,4,4,70,11,1,1,19.934105157852173,20.0,4
2022-01-03 15:38:51.122011,1641249531.122084,2022-01-03 22:38:51.118,1641249531.118938,2798,51000,73,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,18.89400315284729,20.0,4,4,70,11,1,1,18.89415431022644,20.0,4
2022-01-03 15:38:52.162261,1641249532.162351,2022-01-03 22:38:52.158,1641249532.158996,2798,52000,74,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,17.853957176208496,20.0,4,4,70,11,1,1,17.854108333587646,20.0,4
2022-01-03 15:38:53.202239,1641249533.2023194,2022-01-03 22:38:53.198,1641249533.199013,2798,53000,75,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,16.81393814086914,20.0,4,4,70,11,1,1,16.81408929824829,20.0,4
2022-01-03 15:38:54.242170,1641249534.2422478,2022-01-03 22:38:54.238,1641249534.238952,2798,54000,76,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,15.773989200592041,20.0,4,4,70,11,1,1,15.774140357971191,20.0,4
2022-01-03 15:38:55.292035,1641249535.2921069,2022-01-03 22:38:55.288,1641249535.289032,2798,55000,77,105,0,4,54749,1,70,11,1,0,0.0,11.986517190933228,4,2,70,11,1,0,0.0,11.986727714538574,4,3,70,11,1,1,14.723891019821167,20.0,4,4,70,11,1,1,14.724042177200317,20.0,4
2022-01-03 15:38:56.045399,1641249536.0454845,2022-01-03 22:38:56.42,1641249536.042282,2798,56000,78,105,0,4,54749,1,71,11,1,0,0.0,3.973125457763672,4,2,71,11,1,0,0.0,3.9735426902770996,4,3,71,11,1,1,13.971688270568848,20.0,4,4,71,11,1,1,13.971985101699829,20.0,4
2022-01-03 15:38:57.122335,1641249537.1224115,2022-01-03 22:38:57.119,1641249537.119125,2798,57000,79,105,0,4,54749,1,71,11,1,0,0.0,3.973125457763672,4,2,71,11,1,0,0.0,3.9735426902770996,4,3,71,11,1,1,12.894780397415161,20.0,4,4,71,11,1,1,12.895077228546143,20.0,4
2022-01-03 15:38:58.162332,1641249538.1624112,2022-01-03 22:38:58.159,1641249538.159129,2798,58000,80,105,0,4,54749,1,71,11,1,0,0.0,3.973125457763672,4,2,71,11,1,0,0.0,3.9735426902770996,4,3,71,11,1,1,11.854785442352295,20.0,4,4,71,11,1,1,11.855082273483276,20.0,4
2022-01-03 15:38:59.202090,1641249539.2021675,2022-01-03 22:38:59.198,1641249539.19898,2798,59000,81,105,0,4,54749,1,71,11,1,0,0.0,3.973125457763672,4,2,71,11,1,0,0.0,3.9735426902770996,4,3,71,11,1,1,10.81490445137024,20.0,4,4,71,11,1,1,10.81520128250122,20.0,4
2022-01-03 15:39:00.050437,1641249540.0505185,2022-01-03 22:39:00.48,1641249540.048087,2799,0,82,105,0,2,54749,3,72,11,1,1,9.965778112411499,20.0,4,4,72,11,1,1,9.966134548187256,20.0,4
2022-01-03 15:39:01.121174,1641249541.1212518,2022-01-03 22:39:01.119,1641249541.11906,2799,1000,83,105,0,2,54749,3,72,11,1,1,8.894699096679688,20.0,4,4,72,11,1,1,8.895055532455444,20.0,4
2022-01-03 15:39:02.161481,1641249542.1615696,2022-01-03 22:39:02.159,1641249542.159137,2799,2000,84,105,0,2,54749,3,72,11,1,1,7.854647159576416,20.0,4,4,72,11,1,1,7.855003595352173,20.0,4
2022-01-03 15:39:03.201123,1641249543.2011979,2022-01-03 22:39:03.198,1641249543.199031,2799,3000,85,105,0,2,54749,3,72,11,1,1,6.814746141433716,20.0,4,4,72,11,1,1,6.815102577209473,20.0,4
2022-01-03 15:39:04.241530,1641249544.2416172,2022-01-03 22:39:04.239,1641249544.239095,2799,4000,86,105,0,2,54749,3,72,11,1,1,5.774713039398193,20.0,4,4,72,11,1,1,5.77506947517395,20.0,4
2022-01-03 15:39:05.281332,1641249545.2814171,2022-01-03 22:39:05.278,1641249545.279044,2799,5000,87,105,0,2,54749,3,72,11,1,1,4.734730005264282,20.0,4,4,72,11,1,1,4.735086441040039,20.0,4
2022-01-03 15:39:06.321167,1641249546.321244,2022-01-03 22:39:06.318,1641249546.319032,2799,6000,88,105,0,2,54749,3,72,11,1,1,3.6947290897369385,20.0,4,4,72,11,1,1,3.6950855255126953,20.0,4
2022-01-03 15:39:07.361751,1641249547.3618429,2022-01-03 22:39:07.359,1641249547.359343,2799,7000,89,105,0,2,54749,3,72,11,1,1,2.65444016456604,20.0,4,4,72,11,1,1,2.654796600341797,20.0,4
2022-01-03 15:39:08.063398,1641249548.0634878,2022-01-03 22:39:08.61,1641249548.061267,2799,8000,90,105,0,2,54749,3,73,11,1,1,1.952723741531372,20.0,4,4,73,11,1,1,1.953209638595581,20.0,4
2022-01-03 15:39:09.121029,1641249549.12111,2022-01-03 22:39:09.118,1641249549.118931,2799,9000,91,105,0,2,54749,3,73,11,1,1,0.8949627876281738,20.0,4,4,73,11,1,1,0.8954486846923828,20.0,4
2022-01-03 15:39:10.161243,1641249550.1613255,2022-01-03 22:39:10.158,1641249550.158977,2799,10000,92,105,0,2,54749,3,73,11,1,0,59.854944705963135,20.0,4,4,73,11,1,0,59.855430603027344,20.0,4
2022-01-03 15:39:11.201185,1641249551.2012618,2022-01-03 22:39:11.198,1641249551.198968,2799,11000,93,105,0,2,54749,3,73,11,1,0,58.81493377685547,20.0,4,4,73,11,1,0,58.81541967391968,20.0,4
2022-01-03 15:39:12.241116,1641249552.2411919,2022-01-03 22:39:12.238,1641249552.238992,2799,12000,94,105,0,2,54749,3,73,11,1,0,57.77490568161011,20.0,4,4,73,11,1,0,57.775391578674316,20.0,4
2022-01-03 15:39:13.284396,1641249553.2845592,2022-01-03 22:39:13.279,1641249553.279454,2799,13000,95,105,0,2,54749,3,73,11,1,0,56.73485279083252,20.0,4,4,73,11,1,0,56.73533868789673,20.0,4
2022-01-03 15:39:14.321113,1641249554.3211908,2022-01-03 22:39:14.318,1641249554.318954,2799,14000,96,105,0,2,54749,3,73,11,1,0,55.6949508190155,20.0,4,4,73,11,1,0,55.69543671607971,20.0,4
2022-01-03 15:39:15.361325,1641249555.361407,2022-01-03 22:39:15.358,1641249555.359051,2799,15000,97,105,0,2,54749,3,73,11,1,0,54.654871702194214,20.0,4,4,73,11,1,0,54.65535759925842,20.0,4
2022-01-03 15:39:16.075281,1641249556.0753667,2022-01-03 22:39:16.73,1641249556.073164,2799,16000,98,105,0,2,54749,3,74,11,1,0,53.9410719871521,20.0,4,4,74,11,1,0,53.94169044494629,20.0,4
2022-01-03 15:39:17.121056,1641249557.1211343,2022-01-03 22:39:17.118,1641249557.118929,2799,17000,99,105,0,2,54749,3,74,11,1,0,52.895143032073975,20.0,4,4,74,11,1,0,52.895761489868164,20.0,4
2022-01-03 15:39:18.161264,1641249558.1613472,2022-01-03 22:39:18.158,1641249558.158995,2799,18000,100,105,0,2,54749,3,74,11,1,0,51.85509705543518,20.0,4,4,74,11,1,0,51.85571551322937,20.0,4
2022-01-03 15:39:19.201064,1641249559.2011392,2022-01-03 22:39:19.198,1641249559.198947,2799,19000,101,105,0,2,54749,3,74,11,1,0,50.81512212753296,20.0,4,4,74,11,1,0,50.81574058532715,20.0,4
2022-01-03 15:39:20.241399,1641249560.241478,2022-01-03 22:39:20.239,1641249560.239063,2799,20000,102,105,0,2,54749,3,74,11,1,0,49.77505707740784,20.0,4,4,74,11,1,0,49.775675535202026,20.0,4
2022-01-03 15:39:21.284741,1641249561.2849295,2022-01-03 22:39:21.279,1641249561.279511,2799,21000,103,105,0,2,54749,3,74,11,1,0,48.73499011993408,20.0,4,4,74,11,1,0,48.73560857772827,20.0,4
2022-01-03 15:39:22.321150,1641249562.3212266,2022-01-03 22:39:22.318,1641249562.318988,2799,22000,104,105,0,2,54749,3,74,11,1,0,47.69508194923401,20.0,4,4,74,11,1,0,47.6957004070282,20.0,4
2022-01-03 15:39:23.361350,1641249563.3614428,2022-01-03 22:39:23.358,1641249563.359049,2799,23000,105,105,0,2,54749,3,74,11,1,0,46.65505003929138,20.0,4,4,74,11,1,0,46.65566849708557,20.0,4
2022-01-03 15:39:24.088473,1641249564.088701,2022-01-03 22:39:24.86,1641249564.08626,2799,24000,106,105,0,2,54749,3,75,11,1,0,45.92832350730896,20.0,4,4,75,11,1,0,45.92907738685608,20.0,4
2022-01-03 15:39:25.121204,1641249565.1212895,2022-01-03 22:39:25.118,1641249565.118988,2799,25000,107,105,0,2,54749,3,75,11,1,0,44.89551258087158,20.0,4,4,75,11,1,0,44.8962664604187,20.0,4
2022-01-03 15:39:26.161314,1641249566.161394,2022-01-03 22:39:26.158,1641249566.159045,2799,26000,108,105,0,2,54749,3,75,11,1,0,43.85546350479126,20.0,4,4,75,11,1,0,43.85621738433838,20.0,4
2022-01-03 15:39:27.201179,1641249567.2012568,2022-01-03 22:39:27.198,1641249567.199001,2799,27000,109,105,0,2,54749,3,75,11,1,0,42.81550645828247,20.0,4,4,75,11,1,0,42.81626033782959,20.0,4
2022-01-03 15:39:28.241294,1641249568.2413752,2022-01-03 22:39:28.238,1641249568.238977,2799,28000,110,105,0,2,54749,3,75,11,1,0,41.775527477264404,20.0,4,4,75,11,1,0,41.77628135681152,20.0,4
2022-01-03 15:39:29.284520,1641249569.2846818,2022-01-03 22:39:29.279,1641249569.279494,2799,29000,111,105,0,2,54749,3,75,11,1,0,40.73540139198303,20.0,4,4,75,11,1,0,40.73615527153015,20.0,4
2022-01-03 15:39:30.321080,1641249570.3211563,2022-01-03 22:39:30.318,1641249570.318978,2799,30000,112,105,0,2,54749,3,75,11,1,0,39.69550943374634,20.0,4,4,75,11,1,0,39.69626331329346,20.0,4
2022-01-03 15:39:31.361426,1641249571.3615167,2022-01-03 22:39:31.358,1641249571.359048,2799,31000,113,105,0,2,54749,3,75,11,1,0,38.65546941757202,20.0,4,4,75,11,1,0,38.65622329711914,20.0,4
2022-01-03 15:39:32.104326,1641249572.1044114,2022-01-03 22:39:32.100,1641249572.100864,2799,32000,114,105,0,2,54749,3,76,11,1,0,37.914304971694946,20.0,4,4,76,11,1,0,37.91522002220154,20.0,4
2022-01-03 15:39:33.121136,1641249573.1212146,2022-01-03 22:39:33.118,1641249573.118933,2799,33000,115,105,0,2,54749,3,76,11,1,0,36.896064043045044,20.0,4,4,76,11,1,0,36.896979093551636,20.0,4
2022-01-03 15:39:34.161267,1641249574.1613483,2022-01-03 22:39:34.158,1641249574.158986,2799,34000,116,105,0,2,54749,3,76,11,1,0,35.85603404045105,20.0,4,4,76,11,1,0,35.85694909095764,20.0,4
2022-01-03 15:39:35.201215,1641249575.201287,2022-01-03 22:39:35.199,1641249575.199119,2799,35000,117,105,0,2,54749,3,76,11,1,0,34.815869092941284,20.0,4,4,76,11,1,0,34.816784143447876,20.0,4
2022-01-03 15:39:36.241099,1641249576.241177,2022-01-03 22:39:36.238,1641249576.238979,2799,36000,118,105,0,2,54749,3,76,11,1,0,33.77601909637451,20.0,4,4,76,11,1,0,33.7769341468811,20.0,4
2022-01-03 15:39:37.281342,1641249577.2814221,2022-01-03 22:39:37.278,1641249577.279032,2799,37000,119,105,0,2,54749,3,76,11,1,0,32.73598909378052,20.0,4,4,76,11,1,0,32.73690414428711,20.0,4
2022-01-03 15:39:38.321338,1641249578.3214252,2022-01-03 22:39:38.318,1641249578.318952,2799,38000,120,105,0,2,54749,3,76,11,1,0,31.696057081222534,20.0,4,4,76,11,1,0,31.696972131729126,20.0,4
2022-01-03 15:39:39.361379,1641249579.3614614,2022-01-03 22:39:39.359,1641249579.359108,2799,39000,121,105,0,2,54749,3,76,11,1,0,30.655910968780518,20.0,4,4,76,11,1,0,30.65682601928711,20.0,4
2022-01-03 15:39:40.115486,1641249580.1155636,2022-01-03 22:39:40.113,1641249580.113492,2799,40000,122,105,0,2,54749,3,77,11,1,0,29.9016330242157,20.0,4,4,77,11,1,0,29.9026882648468,20.0,4
2022-01-03 15:39:41.131223,1641249581.1313016,2022-01-03 22:39:41.128,1641249581.128962,2799,41000,123,105,0,2,54749,3,77,11,1,0,28.886096954345703,20.0,4,4,77,11,1,0,28.887152194976807,20.0,4
2022-01-03 15:39:42.161331,1641249582.1614234,2022-01-03 22:39:42.158,1641249582.158987,2799,42000,124,105,0,2,54749,3,77,11,1,0,27.856083154678345,20.0,4,4,77,11,1,0,27.85713839530945,20.0,4
2022-01-03 15:39:43.201074,1641249583.2011406,2022-01-03 22:39:43.198,1641249583.198982,2799,43000,125,105,0,2,54749,3,77,11,1,0,26.81605315208435,20.0,4,4,77,11,1,0,26.817108392715454,20.0,4
2022-01-03 15:39:44.241110,1641249584.2411888,2022-01-03 22:39:44.238,1641249584.238945,2799,44000,126,105,0,2,54749,3,77,11,1,0,25.776111125946045,20.0,4,4,77,11,1,0,25.77716636657715,20.0,4
2022-01-03 15:39:45.281333,1641249585.2814245,2022-01-03 22:39:45.278,1641249585.279008,2799,45000,127,105,0,2,54749,3,77,11,1,0,24.736068964004517,20.0,4,4,77,11,1,0,24.73712420463562,20.0,4
2022-01-03 15:39:46.321108,1641249586.3211875,2022-01-03 22:39:46.318,1641249586.31897,2799,46000,1,105,0,2,54749,3,77,11,1,0,23.69607710838318,20.0,4,4,77,11,1,0,23.697132349014282,20.0,4
2022-01-03 15:39:47.361439,1641249587.361525,2022-01-03 22:39:47.358,1641249587.359028,2799,47000,2,105,0,2,54749,3,77,11,1,0,22.65602707862854,20.0,4,4,77,11,1,0,22.657082319259644,20.0,4
2022-01-03 15:39:48.128019,1641249588.1280968,2022-01-03 22:39:48.126,1641249588.12606,2799,48000,3,105,0,2,54749,3,78,11,1,0,21.889403581619263,20.0,4,4,78,11,1,0,21.89059805870056,20.0,4
2022-01-03 15:39:49.201218,1641249589.2012856,2022-01-03 22:39:49.199,1641249589.199095,2799,49000,4,105,0,2,54749,3,78,11,1,0,20.81628966331482,20.0,4,4,78,11,1,0,20.817484140396118,20.0,4
2022-01-03 15:39:50.241140,1641249590.2412195,2022-01-03 22:39:50.238,1641249590.238956,2799,50000,5,105,0,2,54749,3,78,11,1,0,19.776444673538208,20.0,4,4,78,11,1,0,19.777639150619507,20.0,4
2022-01-03 15:39:51.281272,1641249591.2813547,2022-01-03 22:39:51.278,1641249591.278994,2799,51000,6,105,0,2,54749,3,78,11,1,0,18.736424684524536,20.0,4,4,78,11,1,0,18.737619161605835,20.0,4
